"DATE","Year","Month","Day","nodata","Tmin","Tmax"
2019-07-05 12:00:00,2019,7,5,NA,14.202965497008,24.2943416301521
2019-07-06 12:00:00,2019,7,6,NA,13.9642621250854,20.9729406985108
2019-07-07 12:00:00,2019,7,7,NA,9.28055238346569,20.5575052185108
2019-07-08 12:00:00,2019,7,8,NA,9.6840012382019,21.8998189256905
2019-07-09 12:00:00,2019,7,9,NA,11.4851690573665,21.0270937002559
2019-07-10 12:00:00,2019,7,10,NA,13.3503449798921,22.6067976263079
2019-07-11 12:00:00,2019,7,11,NA,12.6641056456951,23.247332939691
2019-07-12 12:00:00,2019,7,12,NA,12.4425101388834,23.9582758733874
2019-07-13 12:00:00,2019,7,13,NA,14.8358035147989,25.580214363426
2019-07-14 12:00:00,2019,7,14,NA,12.2904214854967,20.8481235883636
2019-07-15 12:00:00,2019,7,15,NA,10.0052395181236,22.5263321110314
2019-07-16 12:00:00,2019,7,16,NA,11.8950048944491,19.3026858035056
2019-07-17 12:00:00,2019,7,17,NA,9.74650093310026,21.3587324110681
2019-07-18 12:00:00,2019,7,18,NA,12.623466413973,21.083548167097
2019-07-19 12:00:00,2019,7,19,NA,18.7505619648573,22.5572973314005
2019-07-20 12:00:00,2019,7,20,NA,14.1162668490674,19.0719830588881
2019-07-21 12:00:00,2019,7,21,NA,19.035587477834,21.4401983144359
2019-07-22 12:00:00,2019,7,22,NA,14.3343021795853,22.8318304977883
2019-07-23 12:00:00,2019,7,23,NA,16.2561723768515,23.6638588390373
2019-07-24 12:00:00,2019,7,24,NA,14.0905324951775,24.6731385259025
2019-07-25 12:00:00,2019,7,25,NA,15.6420291205833,24.1092708481756
2019-07-26 12:00:00,2019,7,26,NA,16.4807112716079,29.2935150802332
2019-07-27 12:00:00,2019,7,27,NA,15.9971373402917,25.5626909245954
2019-07-28 12:00:00,2019,7,28,NA,15.4012772010544,28.5629168384764
2019-07-29 12:00:00,2019,7,29,NA,21.3808336091924,24.5033857705243
2019-07-30 12:00:00,2019,7,30,NA,22.5610517340345,27.8752721128114
2019-07-31 12:00:00,2019,7,31,NA,20.247370504966,27.6796427545239
2019-08-01 12:00:00,2019,8,1,NA,14.5518246799226,30.0205824368771
2019-08-02 12:00:00,2019,8,2,NA,18.9419522146658,30.4951765805893
2019-08-03 12:00:00,2019,8,3,NA,17.2752119024474,34.4187118577137
2019-08-04 12:00:00,2019,8,4,NA,16.0591927623962,27.0168711247463
2019-08-05 12:00:00,2019,8,5,NA,12.3013444409937,28.1154085407224
2019-08-06 12:00:00,2019,8,6,NA,13.2074562022886,25.9835892015342
2019-08-07 12:00:00,2019,8,7,NA,14.7356822539953,24.6905435210583
2019-08-08 12:00:00,2019,8,8,NA,15.3139311461695,23.6167161889894
2019-08-09 12:00:00,2019,8,9,NA,21.9757186161501,24.4575653351924
2019-08-10 12:00:00,2019,8,10,NA,15.7952626871412,23.4120832208206
2019-08-11 12:00:00,2019,8,11,NA,15.5470498744083,22.837098722588
2019-08-12 12:00:00,2019,8,12,NA,10.8296767944497,23.7427095400697
2019-08-13 12:00:00,2019,8,13,NA,9.55696195345314,25.2319652597954
2019-08-14 12:00:00,2019,8,14,NA,13.9284708672467,27.469816999555
2019-08-15 12:00:00,2019,8,15,NA,12.5107560526669,26.2193195314096
2019-08-16 12:00:00,2019,8,16,NA,14.4773269170417,28.1858903957845
2019-08-17 12:00:00,2019,8,17,NA,14.7072283803155,28.0134664370231
2019-08-18 12:00:00,2019,8,18,NA,17.0882268296444,26.508990098767
2019-08-19 12:00:00,2019,8,19,NA,16.2605638448957,23.571033110477
2019-08-20 12:00:00,2019,8,20,NA,15.7986924168888,26.8497785158574
2019-08-21 12:00:00,2019,8,21,NA,15.1283566286564,26.1794427276251
2019-08-22 12:00:00,2019,8,22,NA,16.3117922907627,28.9598963953319
2019-08-23 12:00:00,2019,8,23,NA,20.6562956443675,27.8900318548054
2019-08-24 12:00:00,2019,8,24,NA,18.5168619193811,26.5773533080078
2019-08-25 12:00:00,2019,8,25,NA,13.2713684865257,22.2809516885324
2019-08-26 12:00:00,2019,8,26,NA,12.0499784624508,20.8654741990383
2019-08-27 12:00:00,2019,8,27,NA,10.1495520248666,19.200301704874
2019-08-28 12:00:00,2019,8,28,NA,9.70376724132873,22.2160374198508
2019-08-29 12:00:00,2019,8,29,NA,14.383051693929,25.9498061708404
2019-08-30 12:00:00,2019,8,30,NA,16.3637771311296,25.9849901296376
2019-08-31 12:00:00,2019,8,31,NA,19.3162020672781,30.7827353957289
2019-09-01 12:00:00,2019,9,1,NA,20.6897566594601,27.0282535425888
2019-09-02 12:00:00,2019,9,2,NA,22.2716763484483,26.585427363845
2019-09-03 12:00:00,2019,9,3,NA,14.89451746988,22.2149765416725
2019-09-04 12:00:00,2019,9,4,NA,16.2758155336657,25.5924178328446
2019-09-05 12:00:00,2019,9,5,NA,17.4347030350583,26.3212539956394
2019-09-06 12:00:00,2019,9,6,NA,14.7962335695583,23.7394140370692
2019-09-07 12:00:00,2019,9,7,NA,15.1005519060966,23.9802381350187
2019-09-08 12:00:00,2019,9,8,NA,13.9404708293484,24.0135536754734
2019-09-09 12:00:00,2019,9,9,NA,15.2480663942283,26.6254802324249
2019-09-10 12:00:00,2019,9,10,NA,15.2132476331509,23.6960857426396
2019-09-11 12:00:00,2019,9,11,NA,12.0489973023966,25.4349922965321
2019-09-12 12:00:00,2019,9,12,NA,14.7265931424535,22.9845742595103
2019-09-13 12:00:00,2019,9,13,NA,16.3568520615471,22.5371930426475
2019-09-14 12:00:00,2019,9,14,NA,13.2454032303922,19.4316676591477
2019-09-15 12:00:00,2019,9,15,NA,13.0790422519471,17.4237798960554
2019-09-16 12:00:00,2019,9,16,NA,11.7008402618771,18.2867424121695
2019-09-17 12:00:00,2019,9,17,NA,10.5209506345425,16.9226871234747
2019-09-18 12:00:00,2019,9,18,NA,13.1031194612049,17.2355496939537
2019-09-19 12:00:00,2019,9,19,NA,12.6400147892601,16.7742665740786
2019-09-20 12:00:00,2019,9,20,NA,12.1675628239029,16.5263151912393
2019-09-21 12:00:00,2019,9,21,NA,10.3151721458584,19.6087275065771
2019-09-22 12:00:00,2019,9,22,NA,10.7389426890294,20.0186135804482
2019-09-23 12:00:00,2019,9,23,NA,12.8385834316518,19.0516866307538
2019-09-24 12:00:00,2019,9,24,NA,11.4040737249231,17.5895981570315
2019-09-25 12:00:00,2019,9,25,NA,8.85825012052909,21.2288189109893
2019-09-26 12:00:00,2019,9,26,NA,5.01499565249484,19.6544976336551
2019-09-27 12:00:00,2019,9,27,NA,8.44920781658126,16.6768046422819
2019-09-28 12:00:00,2019,9,28,NA,8.04530303148615,16.3326283075763
2019-09-29 12:00:00,2019,9,29,NA,5.21477843357559,21.7296044264514
2019-09-30 12:00:00,2019,9,30,NA,6.11565147926686,17.452253091379
2019-10-01 12:00:00,2019,10,1,NA,4.93972612393173,16.2763277360439
2019-10-02 12:00:00,2019,10,2,NA,7.51229168271061,17.7985425930014
2019-10-03 12:00:00,2019,10,3,NA,8.64550105858557,15.9032771320114
2019-10-04 12:00:00,2019,10,4,NA,8.37474052858493,19.0330454463954
2019-10-05 12:00:00,2019,10,5,NA,7.92831254661851,18.3678910774222
2019-10-06 12:00:00,2019,10,6,NA,12.7990629176553,16.9634058748013
2019-10-07 12:00:00,2019,10,7,NA,11.1962868298455,16.4022266458088
2019-10-08 12:00:00,2019,10,8,NA,9.79525874921073,14.8535601053479
2019-10-09 12:00:00,2019,10,9,NA,8.78779914726185,13.0710338135107
2019-10-10 12:00:00,2019,10,10,NA,6.75741816917648,16.1606844155011
2019-10-11 12:00:00,2019,10,11,NA,10.5222209231256,14.6857070662299
2019-10-12 12:00:00,2019,10,12,NA,9.38342056629778,13.8260932181882
2019-10-13 12:00:00,2019,10,13,NA,11.1295899487724,16.3277560814913
2019-10-14 12:00:00,2019,10,14,NA,11.7190106304027,16.908630889827
2019-10-15 12:00:00,2019,10,15,NA,14.1566479016512,16.2483830058313
2019-10-16 12:00:00,2019,10,16,NA,11.1780551775513,16.044830922052
2019-10-17 12:00:00,2019,10,17,NA,7.08150014106226,13.3275723252515
2019-10-18 12:00:00,2019,10,18,NA,8.52176575090403,19.1389330455956
2019-10-19 12:00:00,2019,10,19,NA,9.18533537780451,15.4314075619938
2019-10-20 12:00:00,2019,10,20,NA,9.14947300756516,21.572543952569
2019-10-21 12:00:00,2019,10,21,NA,9.29115594626583,16.553427667118
2019-10-22 12:00:00,2019,10,22,NA,10.6938694409236,15.8075584252065
2019-10-23 12:00:00,2019,10,23,NA,10.2913100750205,15.2444409447536
2019-10-24 12:00:00,2019,10,24,NA,15.3926906398061,17.4733156406447
2019-10-25 12:00:00,2019,10,25,NA,11.8963316191562,16.0804184111508
2019-10-26 12:00:00,2019,10,26,NA,11.6723073188545,15.8366502760005
2019-10-27 12:00:00,2019,10,27,NA,11.0083048073735,16.6302421539543
2019-10-28 12:00:00,2019,10,28,NA,13.9419956385572,18.3490533724086
2019-10-29 12:00:00,2019,10,29,NA,11.5937263129193,21.3740027306919
2019-10-30 12:00:00,2019,10,30,NA,9.92533149478944,21.4267301747015
2019-10-31 12:00:00,2019,10,31,NA,11.5696490138855,19.8472078041702
2019-11-01 12:00:00,2019,11,1,NA,8.00692667626157,18.3823295274645
2019-11-02 12:00:00,2019,11,2,NA,8.47357083975999,15.7672063020016
2019-11-03 12:00:00,2019,11,3,NA,3.47994333746887,11.8262635517485
2019-11-04 12:00:00,2019,11,4,NA,7.22693217467166,11.3577607208171
2019-11-05 12:00:00,2019,11,5,NA,4.50107925356038,10.7711177629948
2019-11-06 12:00:00,2019,11,6,NA,4.58897807313778,12.0385984758318
2019-11-07 12:00:00,2019,11,7,NA,3.4618371814046,13.0534005222651
2019-11-08 12:00:00,2019,11,8,NA,6.19316589641227,12.3898333045207
2019-11-09 12:00:00,2019,11,9,NA,5.84549598739044,10.0300075447671
2019-11-10 12:00:00,2019,11,10,NA,5.15146035621697,9.10150335563931
2019-11-11 12:00:00,2019,11,11,NA,7.74005831292116,10.8968270569206
2019-11-12 12:00:00,2019,11,12,NA,7.9770129878522,11.0463425361842
2019-11-13 12:00:00,2019,11,13,NA,5.2009520011051,11.4763078278291
2019-11-14 12:00:00,2019,11,14,NA,-1.75299571867648,7.2744571039053
2019-11-15 12:00:00,2019,11,15,NA,-0.0978603849269861,9.54530562025715
2019-11-16 12:00:00,2019,11,16,NA,-2.53423303638469,13.258635399953
2019-11-17 12:00:00,2019,11,17,NA,-0.500733749473464,6.94888665322059
2019-11-18 12:00:00,2019,11,18,NA,5.46282936386869,6.90901311813601
2019-11-19 12:00:00,2019,11,19,NA,-0.540958737264246,1.51332936306001
2019-11-20 12:00:00,2019,11,20,NA,-0.243500399009247,3.43040725139019
2019-11-21 12:00:00,2019,11,21,NA,-1.42543155902664,4.58562220143179
2019-11-22 12:00:00,2019,11,22,NA,2.1049884699081,8.28797642010305
2019-11-23 12:00:00,2019,11,23,NA,3.26458806529423,8.34530488316215
2019-11-24 12:00:00,2019,11,24,NA,3.9852363370384,8.00457028215294
2019-11-25 12:00:00,2019,11,25,NA,2.73669646285331,5.7501427103736
2019-11-26 12:00:00,2019,11,26,NA,4.09197635020878,8.18099694165179
2019-11-27 12:00:00,2019,11,27,NA,2.32261986005411,9.50770911949774
2019-11-28 12:00:00,2019,11,28,NA,3.61889913353054,7.77260227394318
2019-11-29 12:00:00,2019,11,29,NA,-1.85193780101456,0.120672694637672
2019-11-30 12:00:00,2019,11,30,NA,-0.718619630930981,1.47188586381542
2019-12-01 12:00:00,2019,12,1,NA,-2.34164301235711,-0.241003719652026
2019-12-02 12:00:00,2019,12,2,NA,-1.60094212791044,1.01164458104779
2019-12-03 12:00:00,2019,12,3,NA,-3.36892475187771,-0.59805143207976
2019-12-04 12:00:00,2019,12,4,NA,-6.43390568624858,-4.58197204592917
2019-12-05 12:00:00,2019,12,5,NA,-2.74407741130784,0.243229964143599
2019-12-06 12:00:00,2019,12,6,NA,2.13565231961559,5.825190388626
2019-12-07 12:00:00,2019,12,7,NA,0.956914937330109,6.86796398729496
2019-12-08 12:00:00,2019,12,8,NA,4.39093186629769,12.9046868801922
2019-12-09 12:00:00,2019,12,9,NA,5.65599008739158,13.0838991566895
2019-12-10 12:00:00,2019,12,10,NA,4.23108153469605,8.84727552620925
2019-12-11 12:00:00,2019,12,11,NA,1.78633361882404,5.91958885854213
2019-12-12 12:00:00,2019,12,12,NA,-0.00140327721350575,4.60762066771063
2019-12-13 12:00:00,2019,12,13,NA,-1.57690114631694,3.03700719298307
2019-12-14 12:00:00,2019,12,14,NA,-1.67716880985172,2.93398714343481
2019-12-15 12:00:00,2019,12,15,NA,-4.93363420541303,0.977414844551819
2019-12-16 12:00:00,2019,12,16,NA,-0.150752709462963,6.7335001315009
2019-12-17 12:00:00,2019,12,17,NA,2.76997239704511,8.92252785526004
2019-12-18 12:00:00,2019,12,18,NA,3.92691666921091,9.46418374942289
2019-12-19 12:00:00,2019,12,19,NA,7.81996943342863,10.8436127608662
2019-12-20 12:00:00,2019,12,20,NA,5.28018418964164,11.7430907357196
2019-12-21 12:00:00,2019,12,21,NA,3.64707420589033,10.1089864832905
2019-12-22 12:00:00,2019,12,22,NA,6.00410544610367,13.9503177045059
2019-12-23 12:00:00,2019,12,23,NA,5.80937138423918,13.1915281356605
2019-12-24 12:00:00,2019,12,24,NA,4.79503259687228,6.73119454003814
2019-12-25 12:00:00,2019,12,25,NA,4.73557063070644,8.42985633585341
2019-12-26 12:00:00,2019,12,26,NA,4.37760468972411,8.99144507054383
2019-12-27 12:00:00,2019,12,27,NA,5.15334981331832,8.84759924439648
2019-12-28 12:00:00,2019,12,28,NA,4.78248222039794,12.2875685632312
2019-12-29 12:00:00,2019,12,29,NA,1.227350857592,7.69025740366995
2019-12-30 12:00:00,2019,12,30,NA,1.12606912554216,9.80478064323183
2019-12-31 12:00:00,2019,12,31,NA,3.06496859192862,8.85068837108859
2020-01-01 12:00:00,2020,1,1,NA,-0.581197665064391,4.03017005843022
2020-01-02 12:00:00,2020,1,2,NA,-0.815183917260902,3.02410050893908
2020-01-03 12:00:00,2020,1,3,NA,-2.94505493230111,3.79106577380042
2020-01-04 12:00:00,2020,1,4,NA,-6.66893039074905,1.63066713204118
2020-01-05 12:00:00,2020,1,5,NA,-2.48778117125251,0.657366479991339
2020-01-06 12:00:00,2020,1,6,NA,-0.00503942506410793,7.34810086062524
2020-01-07 12:00:00,2020,1,7,NA,1.70852469569715,9.78799615884899
2020-01-08 12:00:00,2020,1,8,NA,2.94818527075166,5.71118318655208
2020-01-09 12:00:00,2020,1,9,NA,0.631196792689041,6.1656380337682
2020-01-10 12:00:00,2020,1,10,NA,2.64615801755693,6.40888422257096
2020-01-11 12:00:00,2020,1,11,NA,2.13326135335969,10.5749378665516
2020-01-12 12:00:00,2020,1,12,NA,-0.495248958991489,2.65082372251341
2020-01-13 12:00:00,2020,1,13,NA,0.671004190435194,3.45132201778505
2020-01-14 12:00:00,2020,1,14,NA,-3.63152549015846,0.131200714855574
2020-01-15 12:00:00,2020,1,15,NA,-3.83367635864114,-1.02794229830982
2020-01-16 12:00:00,2020,1,16,NA,0.620010319369274,4.80816443566173
2020-01-17 12:00:00,2020,1,17,NA,2.02615913795979,6.1842952371674
2020-01-18 12:00:00,2020,1,18,NA,3.6472118759827,6.42530063857273
2020-01-19 12:00:00,2020,1,19,NA,5.14439215516127,11.936827440869
2020-01-20 12:00:00,2020,1,20,NA,5.76181549757743,10.4204276829423
2020-01-21 12:00:00,2020,1,21,NA,7.68135696820633,11.3889450898987
2020-01-22 12:00:00,2020,1,22,NA,6.80658125980237,11.8146966108675
2020-01-23 12:00:00,2020,1,23,NA,6.36256286995675,8.32676766919215
2020-01-24 12:00:00,2020,1,24,NA,3.83115100588098,6.63835120564238
2020-01-25 12:00:00,2020,1,25,NA,2.10391710210519,5.83429602140443
2020-01-26 12:00:00,2020,1,26,NA,4.87604288134482,8.50159304186596
2020-01-27 12:00:00,2020,1,27,NA,3.66350544506067,10.1850709923653
2020-01-28 12:00:00,2020,1,28,NA,4.66193578700912,11.5700282144455
2020-01-29 12:00:00,2020,1,29,NA,3.52900815728572,9.24364842022489
2020-01-30 12:00:00,2020,1,30,NA,3.20096615674981,5.6375116840625
2020-01-31 12:00:00,2020,1,31,NA,0.29830224572787,3.49924309046163
2020-02-01 12:00:00,2020,2,1,NA,1.99997768368788,4.37693387643057
2020-02-02 12:00:00,2020,2,2,NA,1.02664308754825,3.81436478790694
2020-02-03 12:00:00,2020,2,3,NA,0.387746369284162,3.68404413252091
2020-02-04 12:00:00,2020,2,4,NA,-3.73347264933539,7.87184214942745
2020-02-05 12:00:00,2020,2,5,NA,-3.50785256829134,12.6745050505173
2020-02-06 12:00:00,2020,2,6,NA,-3.10558985647319,12.0990688204696
2020-02-07 12:00:00,2020,2,7,NA,-1.31695445035244,10.7402117415455
2020-02-08 12:00:00,2020,2,8,NA,-1.71712151706302,6.73755898603581
2020-02-09 12:00:00,2020,2,9,NA,4.33315206038643,7.52820591397242
2020-02-10 12:00:00,2020,2,10,NA,1.79420340830244,9.78485809315237
2020-02-11 12:00:00,2020,2,11,NA,1.17403592719826,9.02758528056732
2020-02-12 12:00:00,2020,2,12,NA,3.82652060427214,7.81593356378175
2020-02-13 12:00:00,2020,2,13,NA,4.76933870403409,8.7849648659305
2020-02-14 12:00:00,2020,2,14,NA,1.970618876818,5.07225046197201
2020-02-15 12:00:00,2020,2,15,NA,0.0398168823950045,3.06193629529949
2020-02-16 12:00:00,2020,2,16,NA,1.39018495243284,3.19097374611649
2020-02-17 12:00:00,2020,2,17,NA,0.282733845465033,3.98618802650448
2020-02-18 12:00:00,2020,2,18,NA,-1.26623747873983,4.39491930116828
2020-02-19 12:00:00,2020,2,19,NA,1.51502559845865,2.76718386028318
2020-02-20 12:00:00,2020,2,20,NA,-0.731840466724236,2.31998204903936
2020-02-21 12:00:00,2020,2,21,NA,-3.44231766770853,2.57863265203403
2020-02-22 12:00:00,2020,2,22,NA,-1.2561590336293,3.22171724731326
2020-02-23 12:00:00,2020,2,23,NA,0.441891213531225,5.84816869885598
2020-02-24 12:00:00,2020,2,24,NA,1.17171035962981,5.84018855212662
2020-02-25 12:00:00,2020,2,25,NA,4.46182689773681,9.55811341466351
2020-02-26 12:00:00,2020,2,26,NA,0.983399435027597,13.6671114407977
2020-02-27 12:00:00,2020,2,27,NA,2.72694161289372,10.036818235557
2020-02-28 12:00:00,2020,2,28,NA,2.36285209817407,9.82971323123209
2020-02-29 12:00:00,2020,2,29,NA,1.47687064479702,8.98327304913344
2020-03-01 12:00:00,2020,3,1,NA,4.48925000350133,6.4654758956068
2020-03-02 12:00:00,2020,3,2,NA,2.85929700533377,4.75120623391345
2020-03-03 12:00:00,2020,3,3,NA,2.74704138117894,5.92884003947086
2020-03-04 12:00:00,2020,3,4,NA,4.94043790632264,8.10048007113517
2020-03-05 12:00:00,2020,3,5,NA,1.37615770416551,5.94099412142253
2020-03-06 12:00:00,2020,3,6,NA,6.21070418696616,8.52268545176363
2020-03-07 12:00:00,2020,3,7,NA,1.79701325209357,6.84333260686625
2020-03-08 12:00:00,2020,3,8,NA,-0.16993125168125,4.24393390748203
2020-03-09 12:00:00,2020,3,9,NA,-3.6399720603323,8.9529138038359
2020-03-10 12:00:00,2020,3,10,NA,-6.23050360346778,9.00057064745739
2020-03-11 12:00:00,2020,3,11,NA,-1.26555136532592,9.19250240513714
2020-03-12 12:00:00,2020,3,12,NA,0.873885941132516,8.21145133752587
2020-03-13 12:00:00,2020,3,13,NA,2.23592625501865,7.98807289909768
2020-03-14 12:00:00,2020,3,14,NA,3.11566961523692,10.0583874176369
2020-03-15 12:00:00,2020,3,15,NA,2.92256134203044,6.39695819009253
2020-03-16 12:00:00,2020,3,16,NA,1.99523457189181,5.48451767477531
2020-03-17 12:00:00,2020,3,17,NA,1.64030359056956,9.78194665576028
2020-03-18 12:00:00,2020,3,18,NA,1.83234023211923,13.5410527492968
2020-03-19 12:00:00,2020,3,19,NA,4.63247807082109,11.4642385793688
2020-03-20 12:00:00,2020,3,20,NA,1.91593783800141,10.041665948977
2020-03-21 12:00:00,2020,3,21,NA,3.10218693534945,16.4989575993399
2020-03-22 12:00:00,2020,3,22,NA,3.90306877929387,14.2769728121156
2020-03-23 12:00:00,2020,3,23,NA,8.60467460061362,12.0876376561033
2020-03-24 12:00:00,2020,3,24,NA,3.93328280263066,8.5889770506182
2020-03-25 12:00:00,2020,3,25,NA,3.24467699450417,8.19442020814585
2020-03-26 12:00:00,2020,3,26,NA,4.2010259693453,7.64184174202479
2020-03-27 12:00:00,2020,3,27,NA,5.30397154676219,8.77702658317635
2020-03-28 12:00:00,2020,3,28,NA,2.08756661175172,6.74302498046091
2020-03-29 12:00:00,2020,3,29,NA,0.52126657836609,7.85653355807927
2020-03-30 12:00:00,2020,3,30,NA,4.6920469988843,8.15526842082831
2020-03-31 12:00:00,2020,3,31,NA,3.73207065486677,13.300734992315
2020-04-01 12:00:00,2020,4,1,NA,4.74979024522627,12.8617420294587
2020-04-02 12:00:00,2020,4,2,NA,6.26471140376851,10.9201697724777
2020-04-03 12:00:00,2020,4,3,NA,8.95762263823206,11.3462280337924
2020-04-04 12:00:00,2020,4,4,NA,10.0028361596609,16.7311189599253
2020-04-05 12:00:00,2020,4,5,NA,10.3873289960183,18.0378769435532
2020-04-06 12:00:00,2020,4,6,NA,8.94526075759255,16.6522195986112
2020-04-07 12:00:00,2020,4,7,NA,6.23894466111367,16.0382823442828
2020-04-08 12:00:00,2020,4,8,NA,5.08538909005218,21.7563696353353
2020-04-09 12:00:00,2020,4,9,NA,9.5505232631047,20.0895323481178
2020-04-10 12:00:00,2020,4,10,NA,8.30390250413573,18.5598975603967
2020-04-11 12:00:00,2020,4,11,NA,8.54868061282241,18.9991419928197
2020-04-12 12:00:00,2020,4,12,NA,8.99280793658346,24.6093589341018
2020-04-13 12:00:00,2020,4,13,NA,8.55029685651147,20.8091408868414
2020-04-14 12:00:00,2020,4,14,NA,10.2463613618795,17.8808426448676
2020-04-15 12:00:00,2020,4,15,NA,6.8660748613321,15.9732614643361
2020-04-16 12:00:00,2020,4,16,NA,4.91958255825254,20.5770943620394
2020-04-17 12:00:00,2020,4,17,NA,6.9999318864266,19.4231277871216
2020-04-18 12:00:00,2020,4,18,NA,5.81022208977691,21.5881224250924
2020-04-19 12:00:00,2020,4,19,NA,5.77727582628057,21.4347876300675
2020-04-20 12:00:00,2020,4,20,NA,6.1336149962765,24.9267187788387
2020-04-21 12:00:00,2020,4,21,NA,7.1691662442374,22.3578866215018
2020-04-22 12:00:00,2020,4,22,NA,3.88250992522979,20.5636334071996
2020-04-23 12:00:00,2020,4,23,NA,7.18857156594626,17.3395749008466
2020-04-24 12:00:00,2020,4,24,NA,7.70732420079631,16.4109639892395
2020-04-25 12:00:00,2020,4,25,NA,6.73685796212184,18.0335255617023
2020-04-26 12:00:00,2020,4,26,NA,3.80488452717581,11.6617868158139
2020-04-27 12:00:00,2020,4,27,NA,3.91545092529956,12.7387881234659
2020-04-28 12:00:00,2020,4,28,NA,2.34361195392159,12.9989745855341
2020-04-29 12:00:00,2020,4,29,NA,-0.63655516117652,13.4495058489446
2020-04-30 12:00:00,2020,4,30,NA,-5.60631762969878,15.2099742460754
2020-05-01 12:00:00,2020,5,1,NA,3.06082527596792,14.9912611082904
2020-05-02 12:00:00,2020,5,2,NA,6.68258486557892,14.2626634668377
2020-05-03 12:00:00,2020,5,3,NA,6.36911621503253,13.33656770522
2020-05-04 12:00:00,2020,5,4,NA,5.18738155470203,10.8677431912709
2020-05-05 12:00:00,2020,5,5,NA,6.48884431145679,9.12684992880469
2020-05-06 12:00:00,2020,5,6,NA,5.61114323957438,15.1703141052231
2020-05-07 12:00:00,2020,5,7,NA,5.15713300079043,10.0500357205786
2020-05-08 12:00:00,2020,5,8,NA,5.31194423975389,17.2417852813548
2020-05-09 12:00:00,2020,5,9,NA,10.0002417088685,14.8394040573107
2020-05-10 12:00:00,2020,5,10,NA,5.76388519905096,16.4404887424747
2020-05-11 12:00:00,2020,5,11,NA,5.04881206127858,12.3805620939213
2020-05-12 12:00:00,2020,5,12,NA,2.20875885751754,4.60189925529117
2020-05-13 12:00:00,2020,5,13,NA,3.60142915451716,8.59888469353882
2020-05-14 12:00:00,2020,5,14,NA,2.38122023950304,5.54938313211095
